"","x"
"99",1.00897938356814
"100",0.959812059529596
"101",0.996092372843448
"102",1.00670837236552
"103",0.965391643074888
"104",0.988696908568682
"105",0.982950114307002
"106",0.995776627011987
"107",0.978304729603754
"108",0.962164075470569
"109",0.958341157284018
"110",0.978051231354998
"111",0.98242180536891
"112",1.00132290652443
"113",0.988517199342046
"114",0.941897152543465
"115",0.970712993624452
"116",0.980706019564402
"117",0.987476741945693
"118",0.987429812398222
"119",1.00547000762038
"120",1.01068015126651
"121",0.973604198313869
"122",0.955288931557163
"123",0.994934716851927
"124",0.997180773386673
"125",0.959799901408914
"126",0.989690577459953
"127",0.978091281179318
"128",0.924181657040356
"129",1.01248140523888
"130",0.999439022365793
"131",0.966223540277777
"132",0.993236674638193
"133",1.00968778835339
"134",1.00186659533187
"135",0.916041460204827
"136",0.993806958687631
"137",0.987654078066149
"138",1.02921270983697
"139",0.963332249092615
"140",0.977322709550423
"141",0.910285141417618
"142",0.845781159425941
"143",0.983885772482145
"144",0.819567590950465
"145",0.993404244065387
"146",0.995047485989703
"147",0.964917548214064
"148",0.958805811618199
"149",1.01175272252551
"150",0.967172864182414
"151",0.969042128142044
"152",0.990029085870133
"153",0.993566289757358
"154",0.986501528965417
"155",0.995813653395808
"156",1.00476184349113
"157",1.01222322901122
"158",0.996454532502063
"159",1.01221473451796
"160",1.01596792900105
"161",0.964003046433569
"162",0.870289988599929
"163",1.02871907066264
"164",1.00323788849586
"165",1.00920801560643
"166",1.04315549489543
"167",1.03370720069116
"168",1.00740851328789
"169",0.868457578551456
"170",0.935900857298175
"171",0.939767467248895
"172",0.973597805073779
"173",0.848332453316292
"174",0.994835666614506
"175",0.990942745174821
"176",1.01300837443032
"177",0.96820937200633
"178",0.984165371132323
"179",0.988422399584165
"180",0.976151788467877
"181",0.975909370246716
"182",0.992093978451182
"183",0.985151240326935
"184",0.983837660642503
"185",0.975759647423239
"186",1.01389251795644
"187",0.992422402928256
"188",0.981536507196415
"189",0.983994251376712
"190",0.988123301392977
"191",0.882749873959114
"192",0.96536297359429
"193",0.986172872150276
"194",0.999791075172719
"195",0.989272631187332
"196",0.988904619571083
"197",0.973802082864557
"198",0.977296965503016
"199",0.991474804610098
"200",0.997419239873945
"201",0.969030685644545
"202",0.979787736202115
"203",0.994018701130498
"204",0.880798721854305
"205",0.954599273635535
"206",0.954638593191606
"207",0.829504511945886
"208",0.898982646153081
"209",-0.00438994186989424
"210",1.02568374480245
"211",0.954086589634757
"212",0.917652627955192
"213",0.978313566335057
"214",0.883595973260245
"215",0.147662611548457
"216",1.01225291298079
"217",0.933389036437707
"218",1.00800800974508
"219",0.987461451883707
"220",0.989234797053784
"221",0.996886586957324
"222",0.987763783302015
"223",0.936007074424056
"224",1.05085132439823
"225",0.972344091264982
"226",0.992713566043276
"227",0.971484094970034
"228",0.97577762793281
"229",1.00310988908223
"230",0.987831158891066
"231",0.994295471467498
"232",1.07866745071909
"233",0.986830119359546
"234",0.955816653984119
"235",0.998331102268142
"236",1.00668856093317
"237",0.974245176344585
"238",0.974481445596815
"239",1.00217080859716
"240",0.989482485534369
"241",0.929260881293013
"242",0.849737779964053
"243",1.0196064627838
"244",0.94191117286028
"245",1.01720970928821
"246",0.981093875721068
"247",0.984716320627686
"248",1.00146561743531
"249",0.965292122242418
"250",0.960850561120809
"251",0.993432241850049
"252",0.962013949350437
"253",0.993418853957247
"254",0.997933584137633
"255",0.995225938409572
"256",0.969142967769084
"257",0.990786329929558
"258",0.874461409315575
"259",1.00070812015636
"260",0.997909662730418
"261",0.987459627339633
"262",0.99033716818886
"263",0.978351456731977
"264",0.989640257576589
"265",0.981688926977202
"266",1.01077170037817
"267",0.925918167400217
"268",0.985236927788854
"269",0.988967885328935
"270",0.947885713829192
"271",1.00417697273117
"272",0.99165659326421
"273",1.0422254548588
"274",0.977240292808709
"275",0.975864630568245
"276",1.00362035128278
"277",0.982039948300186
"278",0.989027306454008
"279",0.984360361515961
"280",0.975223359368431
"281",0.988490804718882
"282",0.922730933797621
"283",0.96298006055769
"284",0.974881058263236
"285",1.01316769064307
"286",0.978937907690539
"287",0.937396101750407
"288",0.991561739199764
"289",0.955423282025044
"290",0.984827640448257
"291",0.964177559750846
"292",0.899373443173101
"293",0.310232985013121
"294",0.981047654134262
"295",0.962096847844135
"296",0.998364324264212
"297",1.03637545765202
"298",0.977639871512442
"299",1.01323502126676
"300",0.982782877149784
"301",0.948700380663531
"302",0.985878156715809
"303",0.975048928944165
"304",0.960780954162135
"305",0.976125711622735
"306",0.971725502977677
"307",0.941824583111503
"308",0.990530891604525
"309",0.991024294960659
"310",0.995951403764166
"311",0.966433674541288
"312",0.991970711495005
"313",0.907968845752641
"314",0.997597496227764
"315",0.992479464011148
"316",0.991520844220464
"317",0.904172658214935
"318",0.988422399584165
"319",0.986908958162989
"320",0.978335032707005
"321",0.970908791837092
"322",1.03451040824363
"323",0.951990529197683
"324",0.932234655306578
"325",0.98579362770909
"326",0.995301457111995
"327",0.986699890894982
"328",0.978863398318474
"329",0.980985179893574
"330",0.942295112354496
"331",0.689015214945931
"332",0.952855547030188
"333",1.04136944999013
"334",0.982174034137212
"335",0.993432241850049
"336",0.368807422742489
"337",0.983742690383958
"338",0.990563921313875
"339",0.986480009552669
"340",0.993066803749231
"341",0.892459593746319
"342",0.976345836110314
"343",0.989535873528315
"344",0.897204390643827
"345",0.97499691056438
"346",0.99854857327054
"347",0.989579348615022
"348",0.985932987428722
"349",0.982148326087609
"350",0.968880148839243
"351",0.899100885831246
"352",0.995566031732662
"353",0.986700133241874
"354",0.99413245844248
"355",0.967015538902114
"356",0.984817653004893
"357",0.99624292567701
"358",0.983218165963154
"359",0.969495405537626
"360",0.834699257713259
"361",0.518946484852347
"362",0.9681029651886
"363",0.959779231040806
"364",0.984621430361811
"365",0.994446174528157
"366",0.986563424635221
"367",0.974773779364352
"368",0.974253336150217
"369",0.999116460288012
"370",1.00259356656725
"371",1.02069137675319
"372",0.9699605675802
"373",0.987702448697384
"374",0.910255485484813
"375",1.00420136174802
"376",1.00512081229678
"377",0.981584806520151
"378",0.976284078983356
"379",0.922340900756581
"380",0.884684955576781
"381",0.984092508993536
"382",0.992771547539787
"383",0.985247384862294
"384",0.94974035401333
"385",0.975394669764672
"386",1.00256407481152
"387",1.08672207582962
"388",0.980177573981483
"389",1.00473590132613
"390",1.00174150928418
"391",0.991522145196332
"392",0.902538828119049
"393",0.993432241850049
"394",1.01204703666294
"395",0.872155507516912
"396",0.756660129111467
"397",1.01164458420352
"398",1.00217681212113
"399",0.996778842620221
"400",1.00378328955966
"401",0.997305646942819
"402",0.949349897161817
"403",0.984728290153973
"404",0.995716952075275
"405",0.9410152028088
"406",0.912023083112587
"407",0.936906937080089
"408",0.992345541772201
"409",0.986192661150719
"410",0.985071220699499
"411",0.976148818946779
"412",0.985756300805077
"413",0.981859882117197
"414",0.969484590337695
"415",0.966205724978337
"416",0.983865478837336
"417",0.829737184686529
"418",0.873220636331463
"419",0.986158622938975
"420",0.989645880268418
"421",0.994831961028941
"422",0.993432241850049
"423",1.00054727324209
"424",0.898806626686284
"425",0.932024646744793
"426",0.975251901727023
"427",0.982339818627617
"428",0.922870075846675
"429",0.762423707419096
"430",0.973089000974695
"431",0.972071992524107
"432",0.986127690420048
"433",0.983467952232993
"434",0.933561831525697
"435",0.611574118988125
"436",0.983301761525223
"437",0.99651099525141
"438",0.986620650024135
"439",0.953153391096072
"440",0.972255972732125
"441",0.992172005734853
"442",0.951918364158509
"443",0.986524320528729
"444",0.995453582476761
"445",0.955928219804807
"446",1.01580521818564
"447",0.976363628980041
"448",0.965222532364838
"449",0.817254082745004
"450",0.0568884203305387
"451",0.996144929034293
"452",1.00106100330386
"453",0.774322009302532
"454",1.01710024050489
"455",0.945146389346983
"456",0.771421210396709
"457",1.01385097395147
"458",0.951271367022031
"459",0.97613757240355
"460",0.997646452252091
"461",1.00503601395067
"462",0.870199315692651
"463",0.990435061072517
"464",0.963787165490715
"465",0.978076648358454
"466",0.990205096273904
"467",0.96862759299344
"468",0.997932885345469
"469",0.95391874977743
"470",0.923052872658687
"471",1.02827387920949
"472",0.935561481866046
"473",0.748146402763063
"474",0.948330744256612
"475",0.993005338108588
"476",1.08329577667362
"477",1.00462420387763
"478",0.998538618718691
"479",1.02403206694995
"480",0.962226117881306
"481",0.991417948120421
"482",0.981859156636781
"483",0.912935321115775
"484",0.995135147773735
"485",0.994526760501281
"486",0.957763270529722
"487",1.00729774999765
"488",0.920277709867915
"489",0.97907725433629
"490",0.997597496227764
"491",0.988591479252231
"492",0.998169948228098
"493",0.320483178060724
"494",0.973182983277917
"495",0.982639436272332
"496",0.967196919588511
"497",0.880269076750517
"498",0.938928718427308
"499",0.972704415884628
"500",0.992849849027847
"501",1.02049199986782
"502",0.993550679418223
"503",0.977014773519622
"504",0.983858176765379
"505",0.97801196516752
"506",0.991615974469861
"507",0.991600198259676
"508",0.991800073793812
"509",1.02338500826695
"510",0.989744134372652
"511",0.959576287191101
"512",0.977411966953954
"513",0.991058401459353
"514",0.987296439378838
"515",0.978424017703332
"516",0.987698293318314
"517",0.981429546403262
"518",0.905288539102839
"519",1.00169771053073
"520",0.978946002151608
"521",0.967799177152912
"522",0.972117243586618
"523",1.03710285821066
"524",0.96360149383243
"525",0.986846726329389
"526",0.979541223466779
"527",0.95989551850868
"528",0.999143227703169
"529",0.951587760062744
"530",0.99837693517592
"531",0.982204109737719
"532",0.990686490273614
"533",0.983655215688613
"534",0.956121003555137
"535",0.999877002099994
"536",0.973667415141015
"537",0.94440603723035
"538",0.997532826761734
"539",0.983188705340585
"540",0.927186685998259
"541",0.958471847224932
"542",0.968210399061838
"543",0.976991185778199
"544",0.987218597829247
"545",0.977717356368631
"546",0.986830119359546
"547",0.960013860647758
"548",0.97266255639246
"549",0.926616396047569
"550",0.730759611932657
"551",0.974912239047297
"552",0.974845177113658
"553",0.977910204647888
"554",0.972906559887134
"555",0.994283133308716
"556",1.01427223292871
"557",0.984847926026311
"558",0.982387824079101
"559",0.965152734930665
"560",0.993198230946713
"561",0.997171631282979
"562",0.953264635587278
"563",0.859138657436585
"564",1.02853109454092
"565",0.71330612437835
"566",0.94069420915199
"567",0.972156858738698
"568",0.978892463415626
"569",0.986854916770938
"570",0.98534746912778
"571",0.960206738563725
"572",0.970307059628992
"573",0.990916045259031
"574",0.967776105537258
"575",0.97559034716066
"576",0.995418351352918
"577",1.05105350008954
"578",0.97032457941111
"579",0.950600204331912
"580",0.999394627906533
"581",0.988777179317254
"582",0.991147359974666
"583",0.990750537560361
"584",0.988981310984271
"585",0.963340538629661
"586",0.984780974148435
"587",0.972416470020278
"588",0.984151931179948
"589",0.969298403285261
"590",0.986379754692049
"591",0.980013385034382
"592",0.986208600107743
"593",0.959947182549708
"594",0.96806082077948
"595",0.964621085401096
"596",0.993682802655767
"597",1.00605393902993
"598",0.974902471949424
"599",0.984516250250169
"600",0.95532758790251
"601",0.961468139133804
"602",0.988508108788427
"603",0.994520028108279
"604",0.958586130531476
"605",0.987732660902748
"606",0.888521667484659
"607",0.955763710918812
"608",1.05015231392845
"609",0.898582887835168
"610",0.920045543332746
"611",0.968851153699785
"612",0.991981199334257
"613",0.998495267680097
"614",0.979068728544799
"615",0.971632536083144
"616",0.954359159069122
"617",0.970886956524674
"618",0.986589533009296
"619",0.991147359974666
"620",0.951790746455834
"621",0.979880791300345
"622",0.986873943271105
"623",1.01522330537156
"624",0.984927069275143
"625",0.998167451133423
"626",0.993575702009699
"627",0.968935540089339
"628",0.982467588976653
"629",0.998641118270709
"630",0.949102947171755
"631",0.937711364214688
"632",0.990448597653648
"633",0.873616546586364
"634",0.995225720394566
"635",0.969657238768738
"636",0.90521216792334
"637",0.99648611682624
"638",0.990939581220202
"639",0.9935344577829
"640",0.979121793632883
"641",0.957931446232049
"642",0.982014889131583
"643",1.02556666148347
"644",0.95148888347896
"645",0.977372020053043
"646",0.792489045123931
"647",0.967641766985838
"648",0.96026039145008
"649",0.986971157520381
"650",1.0095561769565
"651",0.92970349002141
"652",0.887891240465145
"653",0.999480474850271
"654",0.985973773596646
"655",0.986236581619114
"656",0.96818163393568
"657",0.964939040754395
"658",0.994996651951234
"659",0.983863520109035
"660",0.869498088560203
"661",0.996068026795114
"662",0.955419721291198
"663",0.97245445161812
"664",0.976421257666291
"665",0.952648087731129
"666",0.993806958687631
"667",0.978701816190042
"668",0.971553777326927
"669",0.984126079351466
"670",0.982174034137212
"671",0.990875267377895
"672",0.943284214319047
"673",0.976442865671678
"674",0.928773154519071
"675",0.961869094458017
"676",0.991967559388953
"677",0.932102987679202
"678",1.02610933196958
"679",1.00103363154498
"680",0.967399150036498
"681",0.968392497604132
"682",0.971909700402127
"683",1.00381428980026
"684",1.02324694313949
"685",0.914363278963344
"686",0.975657831164928
"687",0.988942226302628
"688",0.994023159341604
"689",0.982174034137212
"690",0.993432241850049
"691",0.963340593698954
"692",0.98274358307367
"693",0.622047937982496
"694",0.941858777370535
"695",1.00167601235279
"696",0.998922178512656
"697",1.25397467021095
"698",0.963985867371082
"699",0.912301131692331
"700",0.984738701483374
"701",0.995928332485932
"702",0.966927753951423
"703",0.962764669500758
"704",1.02921798648482
"705",0.94858094743685
"706",0.995210800628912
"707",1.03509805545178
"708",0.992007563096355
"709",1.00133440491509
"710",0.977122282462884
"711",1.01853850519905
"712",1.00469449639927
"713",0.993758526023135
"714",1.01336849546732
"715",1.0165426760313
"716",1.00344139398608
"717",0.985508583169
"718",0.963560586677052
"719",0.987439933303238
"720",0.969401866489813
"721",1.03923291361425
"722",0.99338688626692
"723",0.993179211264702
"724",1.0026010760705
"725",0.987923549235445
"726",0.827901257890524
"727",0.982320058080373
"728",0.982844654092259
"729",0.951664510952647
"730",0.966715198805138
"731",0.974318552430815
"732",0.987921798412765
"733",0.967337529576546
"734",0.960184170732796
"735",0.868992362337762
"736",0.952473414898055
"737",1.00486319308639
"738",1.04124427663483
"739",0.767405120289023
"740",0.976392110574426
"741",0.98539013579915
"742",0.967543563701459
"743",0.974508998044532
"744",0.983008869276186
"745",0.971810477530339
"746",0.997599919707028
"747",0.987301860161484
"748",0.965920875378835
"749",0.969168227618379
"750",1.0003585087547
"751",0.983980612715168
"752",0.934957822562246
"753",1.04463226930481
"754",0.982339629610699
"755",0.987496098167035
"756",0.982055814435851
"757",0.963607083417631
"758",0.999432079971487
"759",0.992743989489941
"760",0.992602777414255
"761",0.58315982095278
"762",1.10275238577045
"763",0.869766747424418
"764",0.979386348516537
"765",0.98744124925417
"766",0.988099579810327
"767",0.981645929693236
"768",0.987421114683035
"769",0.977845266744471
"770",0.963690210296328
"771",0.985908768539762
"772",0.997642797987819
"773",0.852872551618741
"774",0.970115311602547
"775",0.966658956080314
"776",0.983685319223624
"777",0.961238146796368
"778",0.822494263967558
"779",0.998502378543148
"780",0.993448311854562
"781",0.998076187384668
"782",1.00200075501538
"783",0.993682802655767
"784",0.994211395394451
"785",0.986850814375149
"786",0.96643551832289
"787",0.947299757130344
"788",0.91010357794683
"789",0.968508357087265
"790",0.983868902171317
"791",0.980168571935051
"792",0.966590513456193
"793",0.968856052988219
"794",0.991882591386416
"795",0.951888713399301
"796",0.977133734956445
"797",0.971112073382994
"798",0.982510032030187
"799",0.998464131062351
"800",0.981805297667088
"801",0.9916177663138
"802",0.941622289030174
"803",0.976198219085902
"804",0.953353499291775
"805",0.984245565221097
"806",1.01655178976528
"807",0.982200439155844
"808",0.969287920732586
"809",0.993682802655767
"810",1.01999376913146
"811",1.04263482325835
"812",1.00316770383161
"813",0.89507269901101
"814",1.00948808523804
"815",1.01473961412542
"816",0.953892878484757
"817",1.01078253943353
"818",1.01616377102675
"819",1.02804213100491
"820",0.901827954907264
"821",1.02090486499837
"822",1.00630830026657
"823",0.971118342921018
"824",1.02322065274162
"825",1.00293827617495
"826",1.02820422558942
"827",1.00404915532411
"828",1.0111159313675
"829",1.05111325039887
"830",0.992890476162721
"831",0.995471787689207
"832",1.00550610611327
"833",0.992860443613839
"834",0.981146529536443
"835",0.981810584179697
"836",0.973613162331103
"837",0.982681903035848
"838",0.985952947147239
"839",0.90834260931711
"840",0.95946020442719
"841",0.996999723957361
"842",1.0047515472864
"843",0.955504626371271
"844",0.903128632178487
"845",0.996881026099251
"846",1.01366243817809
"847",0.992024911138395
"848",0.984846224969159
"849",0.970206161097917
"850",0.980530605552427
"851",0.973604198313869
"852",0.992646528376643
"853",0.977804216791613
"854",0.930689953256754
"855",0.926160781249266
"856",0.974244941918411
"857",0.983488931171133
"858",0.907107696303907
"859",0.98427502473217
"860",0.986892148742574
"861",0.973229836947031
"862",0.995484576257034
"863",0.990682834697419
"864",1.01116422704691
"865",0.954466163968489
"866",1.00206949490668
"867",1.01868195979036
"868",1.01704571848563
"869",0.990483053651442
"870",0.980586694427934
"871",0.970652863328117
"872",0.986061279192286
"873",0.978991685016225
"874",0.981890051570291
"875",0.988098127496222
"876",0.99596502775849
"877",0.980824020630151
"878",0.967917965683647
"879",0.94841684213079
"880",0.96317156437036
"881",0.996125877444532
"882",0.969811167521344
"883",0.994723691930676
"884",1.00004406902184
"885",0.915896529943776
"886",0.987781555478746
"887",0.992007502780414
"888",0.998771910867455
"889",0.980196371743029
"890",1.01012743138123
"891",1.04135975626676
"892",0.99168222857953
"893",1.00052947889252
"894",1.00656818967823
"895",1.02340080667687
"896",0.912814966686232
"897",0.943881439999917
"898",1.02602173962566
"899",1.00051209194569
"900",0.817839297159149
"901",1.0008960675624
"902",0.966581099867504
"903",1.00496012579976
"904",0.992046959419911
"905",0.992519818374783
"906",0.997676439260268
"907",0.984678805764294
"908",0.923710749460201
"909",0.988277166567138
"910",0.954269400371814
"911",0.982372001999956
"912",0.992049285424888
"913",0.978424017703332
"914",0.981284394147208
"915",0.983102431000656
"916",1.00404807098029
"917",1.03726323545369
"918",0.96484275104018
"919",0.974711292780809
"920",0.962211612598421
"921",0.965910111256667
"922",0.950225226746443
"923",1.00785362062137
"924",1.00770259541016
"925",0.997369126377162
"926",1.0055687379619
"927",0.981835391957567
"928",0.969195958193373
"929",0.978424017703332
"930",1.00425175074116
"931",0.905702369549018
"932",0.968847892811736
"933",0.963284963279587
"934",0.954413654872613
"935",1.08951182980369
"936",0.944946001921812
"937",0.961852858693548
"938",1.02903996725895
"939",0.956267835728762
"940",1.00198673829795
"941",0.964573370530582
"942",0.975786516763962
"943",1.01483660029178
"944",0.908839202796268
"945",0.986825292840716
"946",0.994024040240856
"947",0.9746842775658
"948",0.979990753471595
"949",0.984310049125833
"950",0.983006425973374
"951",0.962223969562896
"952",0.989831795763199
"953",0.982422663456899
"954",0.997438460631674
"955",0.9405396669358
"956",1.01033237899825
"957",0.940875673910033
"958",0.971093075296089
"959",0.977902183174998
"960",0.965009683977032
"961",0.945521518875096
"962",1.03983149217526
"963",1.00004112329701
"964",0.972280688006029
"965",1.00791336187746
"966",1.03275594963629
"967",0.993625712897192
"968",0.965104687718047
"969",0.987022775796043
"970",0.960238836032448
"971",0.976565327629982
"972",1.01455456715093
"973",1.03039863272028
"974",0.976851225458084
"975",1.00263923832808
"976",0.991954667568029
"977",0.810007653923107
"978",0.930778030680553
"979",0.989311873583189
"980",0.991374063439879
"981",0.97047815782608
"982",0.967252438795202
"983",0.951038732600756
"984",0.993382703841906
"985",0.973715375350738
"986",0.994261885958255
"987",0.984916135235204
"988",0.977962246745388
"989",0.926694688926884
"990",0.999119752275241
"991",0.981593623609063
"992",0.918614143393877
"993",0.994181493115593
"994",0.987786477009222
"995",0.980113077121127
"996",0.982420252666082
"997",0.982458930743917
"998",0.994084531138362
"999",0.915398336823169
"1000",1.00818039426279
"1001",0.9717595805261
"1002",1.00953627877811
"1003",0.986376909209064
"1004",1.01049661871341
"1005",1.02361399426959
"1006",0.969389653027116
"1007",0.973027581673821
"1008",0.991863797371029
"1009",0.975095724438739
"1010",0.994324456334156
"1011",0.97649878612692
"1012",0.974933104403577
"1013",1.07061393978601
"1014",0.970254457174953
"1015",0.82227918261738
"1016",0.993992216493492
"1017",1.00901717359123
"1018",0.993777133430798
"1019",0.993772895553565
"1020",0.975312876645802
"1021",0.964718077643643
"1022",0.796808909595686
"1023",0.980672533493142
"1024",0.972627392398793
"1025",0.987288038708266
"1026",0.968564582912528
"1027",0.980377649355443
"1028",0.998625563255593
"1029",0.979317257349444
"1030",0.987716558503662
"1031",0.972538465449188
"1032",0.981946178870037
"1033",0.98900527584092
"1034",0.966516988436281
"1035",0.973654637628747
"1036",1.00820925412299
"1037",0.989507839698334
"1038",0.984500145414015
"1039",0.981905334917869
"1040",1.17453188287223
"1041",1.01341933023265
"1042",0.973821805370799
"1043",0.992717828816785
"1044",0.985764942265004
"1045",0.993636864550704
"1046",0.945306785415014
"1047",0.973342996525544
"1048",0.992073009712014
"1049",0.996211846756331
"1050",0.932040113469823
"1051",0.982740216671531
"1052",1.00231956004216
"1053",0.455257464886928
"1054",0.982356751748332
"1055",0.930972613133067
"1056",0.932734778788051
"1057",1.01415794403153
"1058",0.999917164062556
"1059",0.998821673828204
"1060",0.895523635534431
"1061",0.948207689595016
"1062",0.986534636523429
"1063",0.952293450423689
"1064",0.981895452064572
"1065",0.979637377997573
"1066",1.00808924569196
"1067",0.98591505768487
"1068",0.960541141281108
"1069",0.983839367887875
"1070",0.972656862302617
"1071",0.936923652792487
"1072",0.971956793822368
"1073",0.972970761740449
"1074",0.961933024788326
"1075",0.978292756994645
"1076",0.971139991205331
"1077",0.996773353735999
"1078",0.993806958687631
"1079",0.987654078066149
"1080",0.965798736470907
"1081",0.780480031228601
"1082",0.981868193911764
"1083",0.97910667642858
"1084",0.938266037499981
"1085",0.984387426427633
"1086",0.896774565651286
"1087",0.98238593806504
"1088",0.976089438984738
"1089",0.980394914434143
"1090",0.967921618734544
"1091",0.74784653367153
"1092",0.976011175053351
"1093",0.980480066591904
"1094",0.988919348334285
"1095",0.977166622901134
"1096",0.93662129785401
"1097",0.982005153817778
"1098",1.0002467137227
"1099",0.892893935036084
"1100",0.886186782179543
"1101",0.986096907016522
"1102",0.96192427352794
"1103",0.975292135878395
"1104",0.989137032596579
"1105",0.983007310983177
"1106",0.980226737971287
"1107",0.98497104223513
"1108",0.989175879174812
"1109",0.933018832601107
"1110",0.983409952039776
"1111",0.989886097641999
"1112",0.992700712027615
"1113",0.994689733295556
"1114",0.957625643391938
"1115",0.873497103451522
"1116",0.957588781569992
"1117",0.99485908118375
"1118",1.01693053259796
"1119",0.996689646948571
"1120",0.972309607554238
"1121",0.971522767694527
"1122",0.987080484279133
"1123",0.933962263066008
"1124",0.981965708016846
"1125",0.986396673844225
"1126",0.964600132978116
"1127",0.957534232261294
"1128",0.993432241850049
"1129",0.993271082041069
"1130",0.963638072177415
"1131",0.971699210772427
"1132",0.926750778726498
"1133",0.998575400097718
"1134",0.98763891904653
"1135",0.339403151541418
"1136",0.881554869713187
"1137",0.774734459740482
"1138",0.983966818430689
"1139",0.962368233385522
"1140",0.968040705068759
"1141",0.935558617460866
"1142",0.93271908622838
"1143",0.995772213420775
"1144",0.951696632674972
"1145",0.955013372524588
"1146",0.988765991016528
"1147",0.946557535449518
"1148",0.983125009346073
"1149",0.985034427367445
"1150",0.964376411226783
"1151",0.98653586170244
"1152",0.998753644893113
"1153",0.98742447711038
"1154",0.978355683263652
"1155",0.975574569060455
"1156",0.982439705503554
"1157",0.926221212345552
"1158",0.976871781922802
"1159",0.982174034137212
"1160",0.994675388039676
"1161",0.987381064100115
"1162",0.98305804328447
"1163",0.976712530165816
"1164",0.978494883435696
"1165",0.969072761675884
"1166",0.98564003042735
"1167",0.971964364648832
"1168",0.98134299109192
"1169",0.980403802099503
"1170",0.709448006107488
"1171",0.982445221115472
"1172",0.99206252284173
"1173",0.983955895741947
"1174",0.95628799062854
"1175",0.965750645256097
"1176",1.03931652619653
"1177",1.02949011737771
"1178",0.994443516269735
"1179",0.929678333499239
"1180",0.984993258723977
"1181",0.975342038613914
"1182",0.982557133297147
"1183",0.983192212547781
"1184",0.975393245045745
"1185",0.974764783276917
"1186",0.901574922616586
"1187",0.990467099765037
"1188",0.984863614747881
"1189",0.953462098802873
"1190",0.942563647287909
"1191",1.02475601241534
"1192",0.958125651798147
"1193",1.01321865352998
"1194",0.996031386948842
"1195",0.9957469861944
"1196",1.00596824924724
"1197",1.03186291697812
"1198",0.978632749448284
"1199",0.736079622540186
"1200",0.958459945797525
"1201",1.01289637158308
"1202",0.986810087129613
"1203",0.978566515713849
"1204",0.96644263017042
"1205",1.01956114253749
"1206",0.924478298902291
"1207",1.04051847105754
"1208",1.00543735720837
"1209",0.999995460852457
"1210",1.03304149618657
"1211",0.984006614267635
"1212",1.02150122709557
"1213",0.782928963012091
"1214",0.995632502513928
"1215",1.00094857877502
"1216",0.956730423800831
"1217",1.0093008036765
"1218",0.967513011974975
"1219",1.01559719118484
"1220",1.01196583927758
"1221",0.981168662711723
"1222",0.954571856338205
"1223",1.00688796782784
"1224",1.01412499634935
"1225",1.0157913359701
"1226",1.00685961464719
"1227",0.992017832777299
"1228",0.535062880946998
"1229",0.811877624672983
"1230",0.973511311304708
"1231",0.999788094795766
"1232",1.0085588601602
"1233",0.953393329535358
"1234",0.997460487091429
"1235",1.02710334413703
"1236",0.995180036150971
"1237",0.998480182144228
"1238",1.00598572338639
"1239",0.976914942184279
"1240",0.954681075075137
"1241",0.967744659875418
"1242",0.965154635623664
"1243",1.02023176181319
"1244",0.995801491279625
"1245",0.999644822856376
"1246",0.996596655130022
"1247",0.957869518400491
"1248",1.00343298066059
